id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22279997,NEW! The Quads 3Miles to Downtown Nashville Unit C,162660190,Ann,,District 5,36.19590708839656,-86.7592457664243,Entire home/apt,75,1,37,2018-08-12,5.19,5,328
22280408,NEW! The Quads 3Miles to Downtown Nashville Unit D,162660190,Ann,,District 5,36.19545006656295,-86.75847825350093,Entire home/apt,75,1,38,2018-08-10,5.40,5,349
22282402,NEW! The Quads 3miles to Downtown Nashville Unit B,162660190,Ann,,District 5,36.194198666220714,-86.75788383142941,Entire home/apt,74,1,37,2018-08-11,5.19,5,315
22282493,Great place,29605675,Tai,,District 22,36.124018090629136,-86.91051910835691,Private room,55,1,8,2018-04-02,1.07,1,196
22287895,NEW! Beautiful - Quiet and Quaint Old Hickory Home,162660190,Ann,,District 11,36.270736331701066,-86.66815621988022,Entire home/apt,81,1,36,2018-08-12,5.05,5,331
22288451,THE DOBRO SUITE!,160662527,Kate,,District 19,36.16292583235261,-86.78066616591121,Entire home/apt,88,1,75,2018-07-22,9.41,21,86
22289877,Luxury Guest House in the Heart of 12 South,103454981,Kait And Mark,,District 17,36.12639206373512,-86.7847098502791,Entire home/apt,150,2,9,2018-08-13,6.92,1,97
22293790,Private room in new home 2 miles to downtown,127253435,Jessica,,District 17,36.12540042438555,-86.75191855960664,Private room,60,2,34,2018-08-14,4.40,3,26
22293797,Cozy 2Bd/2.5Ba Condo 1mile to Broadway!,31549142,Brandon,,District 17,36.14402783193775,-86.76220481691858,Entire home/apt,89,2,49,2018-08-10,6.28,18,282
22294279,Private bedroom in new home 2 miles to downtown,127253435,Jessica,,District 17,36.12556000698097,-86.75195902166982,Private room,60,2,29,2018-08-08,3.82,3,36
22295857,New / modern home minutes ( 2 miles) from downtown,127253435,Jessica,,District 17,36.12714560957149,-86.75182848117495,Entire home/apt,300,2,3,2018-07-29,0.50,3,14
22303367,❤️ Downtown in 10 minutes❤️Mandolin Cottage,14097556,Elizabeth And Ed,,District 24,36.135708662204195,-86.83964159255527,Entire home/apt,130,1,21,2018-07-29,3.52,2,124
22305826,Stunning Stone Cottage with Modern Interior Minutes From 5 Points,150197381,Brock,,District 6,36.18922988108049,-86.73659539669596,Entire home/apt,348,2,18,2018-07-29,2.33,1,304
22306855,Cozy East Nashville Home,21104127,Kate,,District 6,36.16341758856739,-86.74817218781295,Entire home/apt,150,2,3,2018-04-29,0.39,1,1
22308396,Hill House Retreat,11845111,Shannah,,District 15,36.15632705313081,-86.71240751543705,Entire home/apt,117,2,9,2018-08-05,3.91,1,92
22315617,$59!! New Construction Downtown Condo #27,156110255,Nashville Comfort LLC,,District 19,36.16443337872966,-86.80026109224931,Entire home/apt,125,1,46,2018-08-07,6.87,17,307
22318183,Downtown/Germantown Nashville Contemporary Home,163005521,Michelle,,District 19,36.17035676190747,-86.79304751609641,Entire home/apt,385,1,14,2018-07-29,2.66,1,326
22318815,High-end Midtown apartment for winter lease,163169478,Brent,,District 18,36.14756966235079,-86.79966243329412,Entire home/apt,72,45,0,,,1,83
22320105,Modern 2BR/2BA - Close to everything!,29407292,Allison C.,,District 21,36.169412933465644,-86.80816252489643,Entire home/apt,199,2,18,2018-07-29,2.41,1,127
22320234,Aesthetic Studio at the 505,4962900,Stay Alfred,,District 19,36.163659144970126,-86.78114145168955,Entire home/apt,349,2,0,,,197,288
22320242,Deluxe Studio at 505,4962900,Stay Alfred,,District 19,36.16363122791563,-86.77992316145088,Entire home/apt,349,2,0,,,197,292
22320248,Famed Studio at 505,4962900,Stay Alfred,,District 19,36.1624735449059,-86.7815443284524,Entire home/apt,349,2,0,,,197,285
22320250,Artistic Studio at 505,4962900,Stay Alfred,,District 19,36.16203260115561,-86.77983386081324,Entire home/apt,349,2,1,2018-02-19,0.17,197,285
22321752,9 BRs Comprised of 2 Suites by Domio,67834559,Domio,,District 19,36.16607984888311,-86.80171566972662,Entire home/apt,229,2,20,2018-06-30,2.71,33,122
22323393,Transcendent Studio at 505,4962900,Stay Alfred,,District 19,36.16244723163778,-86.77980222377,Entire home/apt,349,2,0,,,197,248
22323396,Eloquent One Bedroom at 505,4962900,Stay Alfred,,District 19,36.1619547054593,-86.77978463078155,Entire home/apt,349,2,0,,,197,310
22323398,Entrancing One Bedroom at 505,4962900,Stay Alfred,,District 19,36.16214144778703,-86.78127198745096,Entire home/apt,349,2,0,,,197,299
22323400,Golden One Bedroom at 505,4962900,Stay Alfred,,District 19,36.16215842338591,-86.78149162227271,Entire home/apt,349,2,1,2018-02-25,0.17,197,297
22323401,Super Studio at 505,4962900,Stay Alfred,,District 19,36.16391438708513,-86.77976047900927,Entire home/apt,349,2,0,,,197,357
22324371,Bonafide One Bedroom Loft at 505,4962900,Stay Alfred,,District 19,36.16205099443327,-86.77977419655029,Entire home/apt,349,2,3,2018-03-31,0.46,197,305
22324372,Central One Bedroom at 505,4962900,Stay Alfred,,District 19,36.16172098889447,-86.77998689651177,Entire home/apt,349,2,2,2018-02-11,0.30,197,303
22324375,Noteworthy One Bedroom at 505,4962900,Stay Alfred,,District 19,36.161886603172604,-86.78184543112619,Entire home/apt,349,2,0,,,197,265
22324623,Private Room&Private Bedroom in a nice apartment.,163210294,Nawaf,,District 22,36.10506298787126,-86.92385327983769,Private room,55,1,0,,,1,0
22324891,Beloved One Bedroom Loft + Balcony at 505,4962900,Stay Alfred,,District 19,36.1630984960545,-86.77990659408374,Entire home/apt,349,2,0,,,197,305
22324892,Priceless One Bedroom Loft + Balcony at 505,4962900,Stay Alfred,,District 19,36.163710010210075,-86.78022043116741,Entire home/apt,349,2,0,,,197,301
22324981,MUSIC CITY STAR ★ THE GULCH ★ 4BR ★ DOWNTOWN,101426897,Host Extraordinaires,,District 17,36.14492433710473,-86.78611313487555,Entire home/apt,398,2,28,2018-07-22,3.62,59,272
22325563,A Walk Down Trinity Lane,93528405,Joey,,District 5,36.20291280124304,-86.74091279345845,Entire home/apt,175,3,19,2018-08-05,2.50,1,246
22328903,Sylish Studio Minutes from Downtown Nash!,78432716,Allison,,District 21,36.15058605114987,-86.80334917196282,Entire home/apt,109,1,40,2018-07-31,5.77,37,343
22329704,**Luxury East Nash** Rooftop Patio** Hot tub**,29070976,Brady,,District 7,36.19404233122359,-86.7397479004616,Entire home/apt,350,2,4,2018-08-12,2.22,2,49
22330099,2 Brand-New Units w/ 4BR Total,106505883,TurnKey,,District 20,36.1646674812423,-86.85645298406413,Entire home/apt,200,2,0,,,103,340
22330101,2 Modern Industrial Units w/ 5BR,106505883,TurnKey,,District 20,36.165633085505064,-86.85772682045689,Entire home/apt,236,2,0,,,103,340
22330112,"New 3BR w/ Roof Deck, Near Downtown",106505883,TurnKey,,District 17,36.14495116061589,-86.77961726780481,Entire home/apt,173,2,3,2018-06-10,0.78,103,325
22330124,Near Downtown – Newly-Built 1BR,106505883,TurnKey,,District 20,36.165606902638366,-86.85768351938255,Entire home/apt,108,2,1,2018-06-10,0.44,103,340
22330126,Brand-New 3BR - Near Downtown,106505883,TurnKey,,District 20,36.16622038894637,-86.85778110427488,Entire home/apt,146,2,1,2018-06-10,0.44,103,340
22330127,Newly-Built Hip 3BR w/ 2 Bikes,106505883,TurnKey,,District 20,36.16563521990921,-86.85817523118838,Entire home/apt,145,2,1,2018-04-08,0.23,103,340
22338025,THE DOLLYVILLE SUITE!,160662527,Kate,,District 19,36.167166723571874,-86.78220500238503,Entire home/apt,93,1,66,2018-07-28,8.25,21,197
22338114,Music studio with a view in the heart of Nashville,158325539,Mackenzie,,District 24,36.145298117255685,-86.83309561413448,Entire home/apt,295,2,4,2018-08-12,1.09,1,292
22339122,Aesthetic Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.162180632297755,-86.78011592942356,Entire home/apt,384,1,0,,,191,288
22339123,Beloved Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.162390275178915,-86.77969118877361,Entire home/apt,384,1,0,,,191,305
22339124,Artistic Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.162668346216535,-86.7815042019848,Entire home/apt,384,1,0,,,191,287
22339125,Bonafide Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.163936894450934,-86.78114259136993,Entire home/apt,384,1,0,,,191,305
22339126,Central Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16344250447852,-86.78161247916788,Entire home/apt,384,1,0,,,191,303
22339127,Deluxe Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.1626627833034,-86.78115590164731,Entire home/apt,384,1,0,,,191,292
22339128,Eloquent Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16267945217072,-86.77963593574843,Entire home/apt,384,1,0,,,191,310
22339129,Entrancing Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.1620846404371,-86.78046009290254,Entire home/apt,384,1,1,2018-01-14,0.14,191,299
22339130,Golden Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16268246935272,-86.7816452717915,Entire home/apt,384,1,0,,,191,297
22339131,Noteworthy Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16225835326677,-86.78132946308631,Entire home/apt,384,1,0,,,191,265
22339132,Famed Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.16260089972948,-86.77982544547,Entire home/apt,384,1,1,2018-06-16,0.48,191,285
22339134,Priceless Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16196144191013,-86.78006716005335,Entire home/apt,384,1,0,,,191,301
22339135,Super Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.16400395765917,-86.78151235001565,Entire home/apt,380,1,0,,,191,357
22339136,Transcendent Stay Alfred Studio at 505,114353388,Stay Alfred,,District 19,36.16266734523941,-86.78054306608013,Entire home/apt,380,1,2,2018-07-16,0.44,191,248
22342406,ZEN NASHVILLE VIBES!,160662527,Kate,,District 19,36.16493189679795,-86.78196187475308,Entire home/apt,91,1,57,2018-08-01,7.15,21,122
22344469,"Heart of Hillsboro, Minutes to Music Row",124318693,Farrow Lane,,District 18,36.136262050379976,-86.80119824935178,Entire home/apt,152,2,36,2018-08-05,5.02,32,144
22344618,Trendy Hillsboro Condo in Ideal Location,124318693,Farrow Lane,,District 18,36.13856464102215,-86.80177135873342,Entire home/apt,150,2,24,2018-08-12,3.35,32,129
22346808,Brand-New 2BR Contemporary,106505883,TurnKey,,District 20,36.16566251602993,-86.85661210649799,Entire home/apt,118,2,2,2018-06-11,0.55,103,340
22351243,Private Guest House in Walkable East Nashville,3976976,Samantha,,District 6,36.18735171588084,-86.73343413576825,Entire home/apt,175,1,11,2018-08-06,4.29,1,105
22354393,The Square Circle - Your Private Studio Apartment!,163459327,Caleb,,District 28,36.074095841896636,-86.66613612663173,Private room,33,1,22,2018-08-10,3.40,1,316
22355536,"Cozy Apartment, 10 min to Airport & 15 min to DT!",41808362,David,,District 16,36.10095815451822,-86.7200118183637,Entire home/apt,90,1,52,2018-07-31,6.84,1,346
22356235,Cozy Cottage - 5 minutes from downtown,53466116,Caleb,,District 5,36.19256068284658,-86.7671351232805,Entire home/apt,70,1,51,2018-08-03,6.65,1,42
22358131,Dormigo Modern One Bedroom in the Heart of Midtown,57308515,Dormigo,,District 21,36.15050115577741,-86.8052543763101,Entire home/apt,46,1,25,2018-07-29,3.30,40,96
22358334,"Dormigo Penthouse Luxury, Midtown One Bedroom",57308515,Dormigo,,District 21,36.1489489561537,-86.80593527244686,Entire home/apt,46,1,33,2018-08-08,4.29,40,85
22362797,Fall Break Special (10/13-20): 15% off full week,155238864,Katherine,,District 4,36.03904537352784,-86.73583388948884,Entire home/apt,225,5,12,2018-07-29,1.58,1,53
22372111,★ East Nashville 4BR Hideaway Close to The City ★,101426897,Host Extraordinaires,,District 7,36.213237519695625,-86.7281702268337,Entire home/apt,188,2,18,2018-07-15,2.37,59,62
22384143,Modern TownHouse,118444662,Bradley,,District 5,36.19469797836241,-86.76213174915118,Entire home/apt,150,2,24,2018-07-15,3.13,1,0
22384753,Airport - Private Room with Private Bath,117163524,Anthony,,District 13,36.13195748091443,-86.6978747781265,Private room,60,1,8,2018-03-26,1.14,1,0
22385523,Cozy Nashville Suite Lipscomb_12S_Smashville_Dtown,163705239,StayNashville,,District 25,36.10250126656588,-86.79471366302676,Entire home/apt,60,1,26,2018-08-10,3.42,1,71
22385525,The Judd - Home Away from Home!,85360355,StayLocalNashville,,District 4,36.0267870620097,-86.71514729128467,Entire home/apt,113,1,15,2018-07-30,1.97,78,346
22385587,Airy Studio in East Nashville,50775734,John,,District 6,36.17461109274058,-86.75430334877382,Entire home/apt,125,1,28,2018-08-01,6.77,1,116
22389528,Private Room in Safe/Affluent Area,163739488,Eyezic,,District 4,36.04147066692808,-86.7710051587265,Private room,49,1,29,2018-08-05,4.18,1,338
22389581,EAST NASHVILLE STAR ★ Walk to Pharmacy ★ DOWNTOWN,101426897,Host Extraordinaires,,District 5,36.18662790747919,-86.74929418775363,Entire home/apt,199,2,23,2018-07-22,3.18,59,228
22391366,Country Lovin,160209084,Alan,,District 5,36.203780914237086,-86.74111329779167,Private room,80,1,23,2018-07-29,3.75,3,147
22391371,East Nashville Suite,160209084,Alan,,District 5,36.205195609565756,-86.73912248318649,Private room,100,1,32,2018-08-14,4.95,3,136
22400288,Southern Charm,160209084,Alan,,District 5,36.20394396741958,-86.74076816564688,Private room,100,1,38,2018-08-13,5.97,3,141
22402673,"Cozy East Nash cottage - comfy, close to downtown!",2217596,Jennifer & Nirant,,District 6,36.16965447782218,-86.74739557462972,Entire home/apt,200,1,47,2018-08-01,6.05,3,18
22411420,"B1&B2) 2 BRAND NEW Gulch Homes - 8 BR - 4,000 SF",132613025,Tyler,,District 17,36.14396381983761,-86.78541735636145,Entire home/apt,840,2,1,2018-07-18,1,26,207
22431022,Brand-New 9BR Upscale Fourplex,106505883,TurnKey,,District 20,36.165740675577915,-86.85649250029101,Entire home/apt,442,2,5,2018-07-15,0.74,103,339
22436356,PRIVATE ENTRANCE 1 BDRM Suite,160590417,Rick,,District 15,36.1709856883548,-86.68792662880472,Private room,100,1,42,2018-08-12,5.53,1,172
22437335,Centrally Located Minimalist Studio,162549656,Christie,,District 2,36.19456885894066,-86.82988316115107,Entire home/apt,89,1,60,2018-07-29,9.89,1,145
22446541,**NEW**Music City Bungalow,130743279,Al,,District 19,36.172760121074084,-86.79773480615708,Entire home/apt,220,2,3,2018-08-13,3,2,147
22451007,The loft,158438862,Darrell,,District 19,36.1794381422404,-86.79418981232384,Entire home/apt,57,1,0,,,1,0
22453719,8 BRs Comprised of 4 2BR Suites by Domio,67834559,Domio,,District 19,36.16455435699572,-86.80193162725284,Entire home/apt,199,2,18,2018-08-06,2.76,33,128
22454356,Dolly Pardon Luxury Suite-West End,336575,Renee,,District 18,36.14653760377167,-86.80853807817839,Entire home/apt,239,2,9,2018-08-12,1.18,5,304
22463155,Willie Nelson House,30962240,Kevin,,District 6,36.16581006051152,-86.74469989001001,Entire home/apt,550,2,20,2018-08-12,2.80,11,332
22464173,"Skyline View - High-End Home, 2 Vibrant Districts",106505883,TurnKey,,District 19,36.14631518652884,-86.78909068210187,Entire home/apt,172,2,10,2018-07-30,1.36,103,329
22464763,East Nashville |3BR| - All New!,54483732,Matt,,District 6,36.16898032078074,-86.75006713524802,Entire home/apt,300,2,25,2018-07-29,4.19,1,323
22466683,HOWDY YALL :),160662527,Kate,,District 19,36.164097258400034,-86.78064724654601,Entire home/apt,124,1,54,2018-07-26,7.30,21,186
22467642,New Home in the Nations!,97243361,Lee,,District 20,36.165553808388715,-86.8656803085655,Entire home/apt,200,1,8,2018-08-12,1.94,1,127
22470279,The Studio - Downtown Nashville w/ Pool,164722056,Laura,,District 17,36.12750213563343,-86.77729243946767,Entire home/apt,115,2,16,2018-08-13,2.57,1,200
22484321,Ddub’s East Nashville Bungalow,132226214,Diane,,District 5,36.197597277200614,-86.75378676043634,Entire home/apt,300,1,0,,,1,0
22484844,"Modern Home on Tree-Lined Street, Quiet!",164875242,Stacy,,District 24,36.12176572837237,-86.82301379787681,Entire home/apt,525,3,0,,,1,0
22495745,Cozy Home Centrally Located Private Upstairs Room,14412923,William,,District 21,36.17946299003614,-86.80769146303446,Private room,75,1,37,2018-08-08,4.85,1,13
22501853,THE RECORD SHOPPE SUITE!,160662527,Kate,,District 19,36.16910361302787,-86.78270851139825,Entire home/apt,102,1,64,2018-08-10,8.73,21,199
22503128,Sleep Away - Music City,28644872,Sparrow,,District 23,36.12163117989545,-86.90180409119986,Private room,60,1,2,2018-07-29,2,3,1
22506721,Petite Palace in Hillsboro,124318693,Farrow Lane,,District 18,36.13629980674712,-86.80094547581064,Entire home/apt,125,2,27,2018-08-05,4.31,32,112
22506834,Luxury Loft in Music City,124318693,Farrow Lane,,District 18,36.1363201904283,-86.80169002925076,Entire home/apt,175,2,26,2018-08-05,3.63,32,123
22506983,"Convenient, Cozy Condo in Nashville",124318693,Farrow Lane,,District 18,36.13714888124673,-86.80162032589391,Entire home/apt,155,2,22,2018-07-28,3.10,32,116
22511227,Charming East Nashville Cottage,160572427,Michael,,District 7,36.21742780767412,-86.72808754102343,Entire home/apt,110,30,0,,,1,319
22520815,Kirk's Retreat,73222963,Kirk,,District 20,36.15833448459632,-86.84358818780225,Private room,96,1,15,2018-08-12,4.29,2,78
22526172,Revere Place StudioNashville TN,165397037,Lindsey,,District 15,36.17412916290214,-86.6855676804502,Entire home/apt,95,1,49,2018-08-06,7.00,1,258
22530085,Clairee's Cottage at 5 points,165440873,John,,District 6,36.1761316786598,-86.74753864306844,Private room,69,2,40,2018-08-15,6.94,1,157
22531145,Urban Cowgirl | East Nashville,21614026,Molly And Ashlee,,District 6,36.18647270111849,-86.71356734835243,Entire home/apt,180,30,11,2018-08-06,2.28,2,285
22532050,NASH CASITA: Modern East Nashville Guest House,137482919,Chandra & Russ,,District 7,36.19364638566044,-86.70681054275539,Entire home/apt,115,1,42,2018-08-11,7.04,1,120
22532182,Downtown Cozy Condo,165464155,Irma,,District 17,36.13845103147433,-86.77154542080514,Entire home/apt,199,2,44,2018-08-11,8.00,1,233
22547596,"BOOTS, BEER, BROADWAY :)",160662527,Kate,,District 19,36.162869293266645,-86.77974397694125,Entire home/apt,92,1,63,2018-07-31,8.51,21,174
22548505,Cozy Craftsman in South Nashville,165657061,Casey,,District 4,36.04236676317641,-86.71416025651992,Entire home/apt,145,2,16,2018-08-12,2.91,1,83
22550820,"Modern 9BR/8.5BA  2min to DT, 2 Rooftops, Garage!",158629193,Guy And Itay,,District 17,36.142733227196665,-86.76349461374181,Entire home/apt,1500,2,0,,,11,291
22567211,Art-loft styled space in eNash - Redhotmama House,149498665,Deborah & Greg,,District 8,36.236837698470744,-86.73024848065619,Entire home/apt,50,1,43,2018-08-08,10.93,1,102
22568384,Jackson Jewel,22370796,Lindsay,,District 19,36.17126182306451,-86.79246044522529,Entire home/apt,450,2,8,2018-07-22,1.33,1,319
22569386,Modern 6 BED Luxury Home ✪ SKYLINE VIEWS by Domio,67834559,Domio,,District 5,36.19436290363969,-86.77415438032813,Entire home/apt,129,1,21,2018-08-12,3.41,33,110
22569739,Tandem Nash! New 5BD/5.5BA - 2 Units 5min from DT,158629193,Guy And Itay,,District 17,36.143095982233746,-86.76330204870105,Entire home/apt,599,2,1,2018-03-25,0.21,11,296
22569955,Miranda Lambert Posh 2 BR Suite,336575,Renee,,District 21,36.148889186868296,-86.80538962107128,Entire home/apt,249,2,20,2018-07-30,2.82,5,303
22583210,New Modern 3BD Nashville Getaway - 11 Min Dtwn,126174,Karla,,District 7,36.18946432503206,-86.72840791519012,Entire home/apt,136,3,30,2018-07-29,4.35,23,76
22584251,Cheerful light-filled home ♥ 3.7 mi from Downtown,85156593,Morgan,,District 6,36.1918807051736,-86.73935126709127,Entire home/apt,85,2,0,,,1,98
22584685,Stylish and Cozy 3BD Home Close to Everything!,126174,Karla,,District 24,36.14048442103985,-86.8328024028935,Entire home/apt,157,3,32,2018-07-28,6.19,23,311
22586109,The Carrie Underwood - Walkable Home in East Nashville!,85360355,StayLocalNashville,,District 6,36.17549129913554,-86.75381299870526,Entire home/apt,133,1,14,2018-07-22,2.55,78,328
22588218,"$10 uber to broadway, premium hottub, fireplace!",35208416,Jenny,,District 2,36.196555665673756,-86.78114090418207,Entire home/apt,299,1,5,2018-07-25,0.91,2,288
22588784,Gorgeous Craftsman Heart of Nashville,6969443,Tyson,,District 16,36.09914383883785,-86.73529670055729,Entire home/apt,300,2,1,2018-08-12,1,1,337
22597664,One or Two Bedrooms in Comfy Home near Five Points,14907259,Tom,,District 5,36.18100769858269,-86.75807458660525,Private room,85,2,3,2018-04-01,0.50,3,0
22616889,Welcome Y'all! C'mon to Nashville!,132857231,Michael & Vickie,,District 15,36.162889610782265,-86.69255317686097,Entire home/apt,75,2,27,2018-08-13,3.79,2,49
22624724,Wanderlust House 3bed/2.5bath 2 miles to Downtown,15720191,Alice,,District 2,36.18556990921143,-86.80796587819779,Entire home/apt,250,2,4,2018-05-06,0.79,7,84
22630425,Private room - 7 minutes to downtown!,21389145,Zachary,,District 24,36.146812737756946,-86.82721293650465,Private room,75,1,12,2018-03-18,1.75,1,0
22632931,Perfect Retreat for Country Music Festival!,78432716,Allison,,District 21,36.15056665996752,-86.80220644418641,Entire home/apt,109,1,59,2018-08-01,8.51,37,331
22633523,THE TOOTSIES SUITE!,160662527,Kate,,District 19,36.16859625882635,-86.78264055433641,Entire home/apt,102,1,70,2018-07-31,9.72,21,223
22633914,First Class East Nashville Digs,100661948,Lucy,,District 6,36.17403435653741,-86.74865813653223,Entire home/apt,700,2,21,2018-08-12,3.01,3,145
22638095,NEW Modern Home in East Nashville on Greenway,11279036,Kelly And Aron,,District 6,36.16950310643594,-86.72427318956245,Entire home/apt,300,2,11,2018-08-12,2.19,2,137
22652293,Beautiful New Bungalow in E.Nashville 4bed3.5bath,40793070,Christina,,District 6,36.17213702063831,-86.75019757897924,Entire home/apt,625,3,3,2018-07-15,0.62,4,218
22652867,Stratford Ave apartment & yard 6 miles to downtown,166834050,Yashica,,District 7,36.214304906519544,-86.7229211796044,Entire home/apt,85,2,28,2018-08-12,4.04,1,138
22652951,Covered Patio w/ Calming View! ★ Spacious+Relaxing,166834677,Woody,,District 8,36.22616996687632,-86.72965126591244,Entire home/apt,103,2,22,2018-08-12,3.75,1,146
22654775,Bachelorette Nash! Broadway/DT/Gulch/12S mins away,158629193,Guy And Itay,,District 17,36.144950198116305,-86.76175458150779,Entire home/apt,600,2,3,2018-06-24,0.65,11,316
22655043,Bachlorette Nashville 2 Rooftops! 5min to Downtown,158629193,Guy And Itay,,District 17,36.144655135516174,-86.7635541363309,Entire home/apt,650,2,4,2018-07-08,0.85,11,295
22665192,"Clean, Cozy Comfort - short drive to downtown!",154578595,Steve,,District 2,36.22913281776337,-86.76737671538478,Entire home/apt,75,4,6,2018-07-22,1.48,1,218
22667389,"Beautiful, restful private suite - your hometel!",48525240,Cara,,District 26,36.072054192767816,-86.7577142982694,Entire home/apt,82,1,51,2018-07-30,10.00,5,22
22669368,Peaceful Getaway close to downtown & airport,92348060,Bethany,,District 16,36.11345051265887,-86.72420862943957,Entire home/apt,115,2,14,2018-08-11,2.53,3,114
22673142,Modern Downtown Loft ☀Rooftop Deck under the Stars☀ Private Parking- Book Urban,100369882,Book Urban,,District 17,36.146879150170655,-86.76650713613334,Entire home/apt,117,1,8,2018-07-31,1.33,14,336
22686151,BRAND NEW | Spacious Luxury 4BD Nashville Home,126174,Karla,,District 17,36.13174406241734,-86.78493092943008,Entire home/apt,206,30,1,2018-05-09,0.30,23,287
22686691,Nashville Bungalow Retreat! 2.5 Milesfrom Downtown,34945437,Dave,,District 17,36.13620305395314,-86.76880546649095,Entire home/apt,325,1,21,2018-08-05,3.20,2,100
22686846,"Unique, Stylish Studio In The Heart of Downtown!",78432716,Allison,,District 19,36.16856023611246,-86.78250324992088,Entire home/apt,124,1,37,2018-07-31,5.19,37,305
22686847,Broadway Just A Few Blocks Away!,78432716,Allison,,District 19,36.167569531694866,-86.78376150464501,Entire home/apt,124,1,27,2018-07-29,4.09,37,291
22687650,WELCOME YALL!,160662527,Kate,,District 19,36.16764515874806,-86.78224141956619,Entire home/apt,159,1,55,2018-08-09,7.97,21,121
22687988,Blue Berry Hill,167237470,Matt,,District 17,36.13977502281405,-86.76387887236052,Entire home/apt,700,2,14,2018-08-05,2.64,1,345
22688960,Make Yourself at Home,9560396,Roman,,District 7,36.202952980218406,-86.70375410499243,Entire home/apt,120,2,12,2018-08-12,2.37,2,122
22692770,Two Bedrooms in East Nashville,9560396,Roman,,District 7,36.20263859479529,-86.70235640903277,Private room,60,2,4,2018-06-11,0.75,2,44
22692937,Southern Charm on South Street walk to Music Row,45624097,Tonya,,District 19,36.1480383903711,-86.78549715757424,Entire home/apt,399,3,11,2018-08-05,2.08,4,351
22693076,Cozy 12 South Townhome,139645548,Rebecca,,District 17,36.121806512002166,-86.78253064602704,Entire home/apt,125,1,13,2018-07-29,2.14,1,5
22700379,Modern Apartment - 2 Mi. to Downtown Nashville!,121235121,Evolve Vacation Rental,,District 17,36.12667380065549,-86.7765529676551,Entire home/apt,325,2,1,2018-03-04,0.18,14,346
22703330,Upscale Loft ON BROADWAY STRIP! Walk everywhere!,167417432,Cal & Steph,,District 19,36.16035639411084,-86.77831485205802,Entire home/apt,499,1,5,2018-07-31,1.83,3,328
22703634,Loft ✭✭On THE Broadway Strip✭✭ Walk Everywhere!,167417432,Cal & Steph,,District 19,36.1614832519694,-86.77751200981842,Entire home/apt,499,1,12,2018-08-01,2.38,3,310
22703664,Inspiring Historic Bungalow MINUTES to Downtown.,167421955,Mackenzie,,District 6,36.192787302789405,-86.74069014960354,Entire home/apt,139,1,15,2018-08-01,3.44,1,285
22706357,River Retreat,8538164,Laura,,District 20,36.15655988825629,-86.88588254800523,Entire home/apt,75,30,0,,,1,365
22706672,East Nashville 1B/1BA. Close to 5points & downtown,16405127,Benjamin,,District 5,36.19852208491885,-86.76878215905442,Entire home/apt,67,2,31,2018-08-12,6.69,1,223
22725918,COZY EAST NASH COTTAGE! Close to EVERYTHING!,167714750,Gail & Derek,,District 7,36.22955765444694,-86.7130126098322,Entire home/apt,149,1,26,2018-08-15,4.43,1,355
22731510,Casa Kline:Brand New ★ Modern ★ 10min To Broadway,34430307,Jessica,,District 17,36.12332748052922,-86.75422238685695,Entire home/apt,125,1,43,2018-08-12,7.46,2,104
22733540,BEAUTIFUL SUNNY EAST NASHVILLE STUDIO BY 5 POINTS,10263619,Chloe,,District 6,36.18563720291887,-86.74369688245878,Private room,110,2,20,2018-08-12,3.33,1,209
22734849,FAME House - BRAND NEW! 3 Decks w/ Rooftop Kitchen,63474720,Blake,,District 19,36.172725183194494,-86.79888756688602,Entire home/apt,269,2,33,2018-08-07,4.71,1,323
22742510,BRIGHT+ MODERN ☆ Sleep 12 ☆ BBQ ☆ Mins to Broadway,73804027,Rob,,District 21,36.18079528315641,-86.80381303565699,Entire home/apt,190,2,23,2018-08-12,3.69,1,242
22744856,Music Row Vacations 3,83475309,Troy,,District 17,36.14180703201289,-86.79564129299959,Entire home/apt,218,2,6,2018-06-24,1.15,9,351
22752387,Dreamy Guest House w/ Pool in HEART of Five Points,5147849,Nealy,,District 6,36.17585620980863,-86.74877133416311,Entire home/apt,170,1,45,2018-08-12,7.42,1,129
22753516,Great Location! Walk to 5Points & Mins to Downtown,16971290,Eric And Ash,,District 6,36.17312696561139,-86.74218243533129,Entire home/apt,600,3,5,2018-05-06,1.22,1,132
22765877,Studio [B] - Comfortable Space; Great Location,54666206,Ellen,,District 19,36.14672262112755,-86.78831185840467,Entire home/apt,99,1,46,2018-08-13,7.75,1,101
