id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23942223,Charming Garden District Apt. 8,30479232,Jim,,Lower Garden District,29.932911351090684,-90.07886702148983,Entire home/apt,52,3,7,2018-05-28,2.06,3,82
23943033,1 bed apt just blocks from FQ+Frenchman St,180010620,Rathbone,,Seventh Ward,29.96732197777818,-90.06542491704944,Private room,149,2,1,2018-05-29,0.79,1,256
23957755,Cozy Cottage,12623279,Kai,,Leonidas,29.96120001955207,-90.11965364560119,Entire home/apt,115,1,3,2018-05-29,1.20,1,358
23958723,New Marigny Home next door to French Quarter,179463512,Marigny,,Seventh Ward,29.97184786892923,-90.06379918499327,Entire home/apt,130,2,4,2018-06-28,1.76,2,104
23960570,"URBAN ZEN, SUMMER TIME IN NOLA!!!!",1363780,Deborah,,Seventh Ward,29.97987575412046,-90.0726706912271,Entire home/apt,220,2,0,,,3,361
23965517,JAZZ QUARTERS-SHORTY SUITE-3 BLOCKS TO BOURBON ST.,177423452,Samuel,,Treme - Lafitte,29.963260077276736,-90.06719337950886,Entire home/apt,320,2,1,2018-04-08,0.34,15,356
23966033,JAZZ QUARTERS-ARMSTRONG SUITE-3 BLOCKS TO BOURBON,177423452,Samuel,,Treme - Lafitte,29.96389428636173,-90.06727475066586,Entire home/apt,450,2,3,2018-05-28,1.34,15,338
23972735,Pontchartrain Park Perfection,214917,ChiChi,,Pontchartrain Park,30.01639638054646,-90.04575997246262,Entire home/apt,125,2,2,2018-05-28,0.67,2,21
23980934,2 bedroom townhouse... close to FRENCH QUARTERS…,142432167,Ayana,,Behrman,29.936411381363595,-90.02489315920597,Entire home/apt,125,1,3,2018-04-25,1.02,1,359
23981445,ON ST CHARLES STREETCAR LINE! ASK 4 JULY SPECIALS!,64834423,Kionna,,Central City,29.935394017433016,-90.08033874504653,Entire home/apt,90,2,15,2018-06-29,5.11,2,90
23991835,Downtown Apartment Steps from French Quarter!,177305365,Nola,,Central Business District,29.952270596251193,-90.07006502088294,Entire home/apt,169,1,6,2018-06-10,2.86,2,109
23994216,Cozy trek COTTAGE W POOL,79867088,Brandi,,Seventh Ward,29.972779978403526,-90.0718013165238,Entire home/apt,350,2,1,2018-04-03,0.32,2,362
23994657,Audubon Park and Magazine Street Getaway,149612046,Crissy,,Audubon,29.923234746693662,-90.12595371880957,Entire home/apt,400,3,1,2018-05-18,0.61,1,262
24009073,Historic Home walk to JazzFest,178956791,Vicki,,Fairgrounds,29.98543124463361,-90.07221935788597,Entire home/apt,125,3,4,2018-06-26,1.64,1,164
24013051,**2 Bedroom Shotgun Steps away from Streetcar**,8007075,Kynara,,Mid-City,29.979342742796227,-90.10629518710533,Entire home/apt,150,1,13,2018-06-28,4.64,1,347
24014485,Midcity nonsmoking studio efficiency apartment,180718867,Reid,,Mid-City,29.98210425479593,-90.10633728678287,Entire home/apt,65,3,2,2018-05-28,1.02,1,132
24015941,New! Open loft for 2-4 people near French Quarter,347642,Jullien,,St. Roch,29.970065645790417,-90.05050565454397,Entire home/apt,89,3,5,2018-06-25,1.65,2,323
24021080,Hollygrove townhome with big backyard and pool,16208749,Katharina,,Dixon,29.973558284508698,-90.11513487127732,Entire home/apt,75,2,4,2018-06-24,1.19,1,11
24023311,"Comfy, Clean, and Great Treme/Mid-City Location!",9535216,Christine,,Treme - Lafitte,29.96971115545465,-90.08165295661692,Entire home/apt,125,2,6,2018-06-30,2.02,1,168
24023474,Owens 01 Estates,174650560,Catrina,,Marlyville - Fontainbleau,29.951789942197813,-90.11114729243653,Private room,100,1,6,2018-05-06,2.07,1,179
24036648,Home in Historic Holy Cross,170473859,Fanaafi Fauese,,Holy Cross,29.95641829564636,-90.02128788853214,Entire home/apt,125,1,5,2018-05-27,1.83,2,96
24037321,Large family house on tree-lined avenue,112910785,Jordan,,Black Pearl,29.93638636845254,-90.13065110708908,Entire home/apt,500,2,1,2018-07-01,1,25,343
24040713,IDEAL French Quarter PAD/Steps from BOURBON!,179965080,Alexis,,Central Business District,29.95475437069423,-90.0757597578807,Entire home/apt,2500,1,0,,,1,365
24041234,JAZZ QUARTERS-AL HIRT SUITE-3 BLOCKS TO BOURBON ST,177423452,Samuel,,Treme - Lafitte,29.962410875099785,-90.06710158299424,Entire home/apt,650,2,2,2018-05-28,0.68,15,337
24044673,JAZZ QUARTERS-KERMIT SUITE-3 BLOCKS TO BOURBON ST.,177423452,Samuel,,Treme - Lafitte,29.96302282512969,-90.06655997614035,Entire home/apt,335,2,1,2018-05-07,0.50,15,330
24044801,Beautiful Gentilly Suite w/ Outdoor Hot Tub,17039730,Ethan,,Gentilly Terrace,29.992887070231628,-90.05814514945054,Private room,65,1,17,2018-07-02,5.73,1,148
24045796,Isaac's house,156586723,Dr. Cheryl,,St.  Anthony,30.01578316626094,-90.067810397701,Entire home/apt,180,1,0,,,3,87
24047019,"Amazing Uptown Cottage, 1 block to Magazine St",21063599,Nola,,West Riverside,29.918989339882394,-90.1071730550977,Entire home/apt,150,2,13,2018-06-18,4.24,9,159
24056664,Comfy & Vibrant Bedroom,33285175,Dana & Hassan,,Fillmore,30.018580346343875,-90.0804266818813,Private room,47,2,13,2018-06-28,4.33,2,77
24059192,★ Bayou Boogaloo ★ - Mid-Century meets Artsy Nola,22624937,Sefira,,Fairgrounds,29.98534485075422,-90.07926223356624,Entire home/apt,112,1,10,2018-07-01,3.37,1,56
24062131,"Luxe 5 Bedroom Designer Home, Near Frenchmen St!",50765542,Francis,,Seventh Ward,29.971474924818892,-90.06231454506693,Entire home/apt,205,1,5,2018-07-01,2.05,7,304
24062609,^NOLA Living In The Heart Of Many Attractions,92546339,Antoinette,,St. Roch,29.976202006751077,-90.05655776763741,Entire home/apt,150,2,8,2018-06-24,2.93,2,151
24063102,Spacious 1BR in Mid City by Sonder,12243051,Sonder,,Mid-City,29.976943544635123,-90.09556941823273,Entire home/apt,59,2,3,2018-05-10,1.03,170,113
24063236,Congress House,32725279,Jared,,St. Claude,29.964946709025995,-90.04012844609788,Entire home/apt,380,2,0,,,1,99
24078749,Chic 3BR in Marigny by Sonder,12243051,Sonder,,Marigny,29.96689033524652,-90.05598722438864,Entire home/apt,139,2,2,2018-06-01,0.79,170,128
24080145,Luxe 1BR on St. Charles by Sonder,12243051,Sonder,,Central Business District,29.950638205133043,-90.07140716361374,Entire home/apt,699,2,2,2018-05-27,1.40,170,106
24080640,Great Location in the Heart of New Orleans,48668591,Kayland,,Treme - Lafitte,29.972245895055853,-90.08006082482044,Entire home/apt,175,1,10,2018-07-01,3.33,1,356
24080934,Bright 2BR on St. Charles by Sonder,12243051,Sonder,,Central Business District,29.95179815609531,-90.07078520078443,Entire home/apt,699,2,5,2018-06-13,2.73,170,131
24081561,"Private Pied-à-terre, Perfect Marigny Location",1363663,Carrie,,Marigny,29.963445004217686,-90.05518259881906,Entire home/apt,112,2,3,2018-06-21,1.55,1,153
24082578,Cheerful 1BR on St. Charles by Sonder,12243051,Sonder,,Central Business District,29.95026978053288,-90.0707836900721,Entire home/apt,699,2,5,2018-06-11,2.73,170,79
24082593,Serenity II with Pool!,177634745,Yolanda,,Dillard,29.992006416754922,-90.065910932842,Private room,45,1,17,2018-06-25,5.67,3,76
24083375,Bold 2BR on St. Charles by Sonder,12243051,Sonder,,Central Business District,29.95222143904197,-90.0692999109177,Entire home/apt,699,2,6,2018-06-03,2.65,170,104
24083910,Stunning 3BR in Marigny by Sonder,12243051,Sonder,,Marigny,29.968311953512654,-90.05561683026195,Entire home/apt,139,2,6,2018-06-06,2.17,170,143
24084597,Huge Fun Space | Convenient Location | Great Vibes,181353388,Zabe,,Seventh Ward,29.97256141197329,-90.06661619872789,Entire home/apt,266,1,2,2018-05-22,0.73,2,46
24084923,JAZZ QUARTERS-BOLDEN SUITE-3 BLOCKS TO BOURBON ST.,177423452,Samuel,,Treme - Lafitte,29.963797154829532,-90.06600100459909,Entire home/apt,315,2,0,,,15,329
24085951,Spacious Room w/ Private entrance in St. Roch,174783345,Paige A.,,St. Roch,29.976745444897386,-90.05023904078527,Private room,50,1,6,2018-06-11,3.05,1,169
24086157,JAZZ QUARTERS- MAYFIELD  -3 BLOCKS TO BOURBON ST,177423452,Samuel,,Treme - Lafitte,29.96405650524404,-90.06714950652005,Entire home/apt,275,2,1,2018-05-28,0.77,15,347
24098429,Cottage Oasis,10152456,Donna,,Gentilly Terrace,30.001889060525393,-90.04825479998068,Entire home/apt,175,2,1,2018-05-03,0.47,1,92
24101144,Comfy New Orleans nest,34552265,Brenda,,Milan,29.933807955872464,-90.09760805533038,Entire home/apt,70,3,3,2018-06-27,2.31,2,232
24104494,"Safe, Quiet, Uptown Shotgun Double",116855003,Shavon,,East Carrollton,29.950562280448377,-90.1231414771635,Entire home/apt,95,1,1,2018-04-24,0.41,3,86
24105545,JAZZ QUARTERS-FOUNTAIN SUITE-3 BLOCKS TO BOURBON,177423452,Samuel,,Treme - Lafitte,29.96307822543095,-90.06635611372323,Entire home/apt,450,2,0,,,15,329
24105834,Luxurious Historic Home - Essence Fest,181553380,Elliot,,Lower Garden District,29.93227830594861,-90.07251046150303,Entire home/apt,525,1,3,2018-07-01,1.03,1,8
24112010,Newly-renovated 2 BR Private Condo Uptown,152201400,Samantha,,Black Pearl,29.937140168807336,-90.1346425896305,Entire home/apt,99,2,17,2018-07-02,7.61,1,131
24115022,Black Pearl Creole Cottage,43773667,Marc,,Leonidas,29.946747089304726,-90.13340621791089,Entire home/apt,250,3,0,,,1,87
24116669,"NOLA Red Room 
Close to Magazine
2 miles 2 Quarter",156450240,Pat,,Irish Channel,29.922897679672158,-90.07984755996009,Private room,69,1,23,2018-06-17,7.75,4,345
24117584,Room for rent in beautiful home 4 blocks from Fest,6341191,Liz,,Fairgrounds,29.984116786887714,-90.07211208391283,Private room,150,3,2,2018-05-06,0.92,1,159
24119169,Luxurious New Orleans Condo - Studio,100605868,Sharebnb,,Central City,29.935610817806747,-90.0808141382032,Private room,80,1,0,,,4,21
24119847,Living Easy in the Big Easy,122581294,Cora,,Gert Town,29.960868577082397,-90.1131330749553,Entire home/apt,144,1,11,2018-07-03,3.71,1,101
24120098,Really Cool  Downtown Apartment,9288450,Muse,,Central Business District,29.953673730319277,-90.07285854632045,Entire home/apt,125,7,5,2018-06-03,1.81,31,58
24124520,Hidden Treasure on Tullis - Minutes to French Qtr!,181726374,Kelli,,Tall Timbers - Brechtel,29.90170671888344,-89.99595555495942,Entire home/apt,79,2,3,2018-05-24,1.50,1,322
24127808,Chic Modern Loft in the Heart of New Orleans,120623706,Elizabeth,,Central Business District,29.949833842687653,-90.07241868203369,Entire home/apt,149,2,0,,,1,254
24130389,Renovated Mid-City / City Park Apartment w/Balcony,181787762,Emre,,Mid-City,29.978285764063767,-90.09584981387066,Entire home/apt,120,2,18,2018-06-30,7.30,1,95
24140856,"Quirky, Private, & Relaxing Sun Room",2984406,Nicole,,Fillmore,30.002300238278448,-90.08434174854025,Private room,36,2,3,2018-05-28,1.02,3,0
24141341,"Perfect Home, Perfect Location Near French Quarter",14724411,Ann,,St. Roch,29.973988989215787,-90.05187218750001,Entire home/apt,119,2,1,2018-04-29,0.44,2,52
24145952,"NOLA Charm, Hotel Convenience, Uptown Location",20783523,Josh,,West Riverside,29.919547997491996,-90.10572076895133,Entire home/apt,200,1,4,2018-05-19,1.32,1,241
24150511,Holy Cross Getaway,170473859,Fanaafi Fauese,,Holy Cross,29.956843035622125,-90.02225457530608,Private room,65,1,11,2018-05-28,3.47,2,283
24151565,Private Bedroom in Gentilly Shotgun House,167347684,David L.,,Gentilly Terrace,29.994853484087066,-90.04990707946128,Private room,55,2,2,2018-05-11,0.98,2,85
24156700,Spacious Gentilly House,155411593,Claude,,Gentilly Woods,30.010782527782514,-90.03448685418184,Entire home/apt,115,1,3,2018-05-28,1.50,1,86
24157055,Cozy Mid-City Home,3252621,Edward,,Bayou St. John,29.972902979834384,-90.0812093750388,Entire home/apt,150,2,1,2018-06-18,1,1,157
24159376,Festival Cove,181880960,Dwayne,,Tulane - Gravier,29.96569626326332,-90.08444958884309,Entire home/apt,150,2,4,2018-05-28,1.52,1,86
24159866,MidCity-Entire Apt location location location,177183320,Christina,,Mid-City,29.975332141074425,-90.09818347296525,Entire home/apt,110,2,9,2018-06-23,3.29,1,292
24160709,Nat's Place,182076405,Peggy,,Fairgrounds,29.987114669595595,-90.07183373064564,Entire home/apt,120,1,2,2018-05-27,0.98,1,165
24163640,Hidden Gem Close to Everything,182110985,Justin,,St. Claude,29.97631764684896,-90.03980820921807,Entire home/apt,123,1,11,2018-06-25,3.75,1,334
24169755,"""Tree House"" on St. Charles--Third Floor Get-away",6268899,Paula,,Central City,29.93386235898121,-90.08211348011515,Entire home/apt,111,2,6,2018-07-01,2.69,5,102
24172970,Walk to the French Quarter and Frenchmen,13243955,Britt,,Seventh Ward,29.969588416682196,-90.0574175658153,Entire home/apt,150,1,2,2018-05-02,0.70,1,0
24178793,Exclusive Townhouse Loft with Balcony,112910785,Jordan,,Lower Garden District,29.939872732237102,-90.06666519568529,Entire home/apt,250,3,3,2018-05-29,1.32,25,44
24180527,Bon Temps on St. Charles,182215319,Jerry,,Central City,29.93405286002338,-90.0817667633714,Entire home/apt,175,3,5,2018-05-27,1.79,1,78
24181918,Irish Channel Cozy Cottage Suite,182262380,Solange,,Irish Channel,29.921352853607832,-90.08592390051243,Private room,85,3,1,2018-04-28,0.43,1,70
24182032,New Orleans Home Close to all the Action.,4448425,Charlie,,Lower Garden District,29.936015318178676,-90.06973193571113,Entire home/apt,150,2,13,2018-06-30,5.42,1,295
24183274,Nola Jazz Trio Cottage - 3 blocks to Bourbon St,177423452,Samuel,,Treme - Lafitte,29.964465107630012,-90.06706488729175,Entire home/apt,999,2,3,2018-06-24,1.10,15,336
24184114,Historic 3BR Retreat in heart of Riverbend,179621896,Eileen,,Audubon,29.941315081080013,-90.1240270063937,Entire home/apt,350,2,1,2018-05-02,0.46,3,176
24184357,Algiers Local Cottage,101100303,Denise,,Algiers Point,29.953276711610705,-90.04711844243073,Entire home/apt,86,3,9,2018-07-04,3.33,1,262
24184870,MEGA-NOLA Mansion/IdealHome,182236642,Keidric,,Tall Timbers - Brechtel,29.928160647656767,-90.0322041179384,Entire home/apt,250,2,9,2018-06-10,3.70,1,0
24184989,BRAND NEW Historic Condo In Treme,177637901,Beau,,Treme - Lafitte,29.963593958060088,-90.07166159400828,Entire home/apt,379,1,11,2018-06-10,4.02,2,80
24186499,Storm Manor 21 Reduced!,178842729,Gail,,St. Roch,29.969098586857623,-90.05580142221541,Entire home/apt,385,3,3,2018-04-24,1.02,2,176
24194226,Poché's Pool House,182375628,Al & Lesley,,Broadmoor,29.946599343340452,-90.10437939769344,Entire home/apt,160,2,8,2018-06-11,2.93,1,159
24199181,Historic Mid City Charm,169801508,Peter,,Mid-City,29.97099703884062,-90.08874348321629,Entire home/apt,88,1,17,2018-07-01,5.80,1,112
24200780,Petite Purple Passion - Faubourg Tremé Sanctuary,182423190,Matthew,,Seventh Ward,29.966252376137312,-90.0633973824077,Entire home/apt,159,3,4,2018-05-27,1.62,1,172
24201760,Marine Layer House on Magazine Street,182200650,Marine Layer,,Touro,29.92203014103879,-90.09558268484533,Entire home/apt,250,2,9,2018-06-20,5.29,1,278
24203107,Traditional Nola Shotgun home in trendy bywater,182447289,Wanda,,St. Claude,29.968511013770076,-90.0430334488237,Entire home/apt,115,1,4,2018-06-24,1.97,1,167
24205860,Gentilly Home Sleeps 6,165184887,Joey,,St.  Anthony,30.016079838716085,-90.06698236960716,Entire home/apt,71,1,10,2018-06-10,3.61,1,300
24206681,The Queen of Magazine,20627474,Kurt,,Lower Garden District,29.93669702390195,-90.07219959818384,Entire home/apt,900,3,1,2018-07-01,1,6,286
24208537,"Festival Ready, Brand New Luxury New Orleans Home",783070,Tiffany & Mark,,Central City,29.953347423443823,-90.10171153043908,Entire home/apt,299,1,11,2018-06-24,3.63,7,0
24208694,Charming Uptown Guesthouse near Posh Magazine St,148601660,Tara,,Touro,29.922720598110217,-90.09600850979257,Entire home/apt,175,1,1,2018-04-22,0.40,1,326
24210247,Garden District & St. Charles Avenue Streetcar,182517146,Glynn,,Garden District,29.928831083883626,-90.08545523213056,Entire home/apt,98,2,9,2018-07-05,3.25,2,330
24223719,Bright 1BR in Irish Channel by Sonder,12243051,Sonder,,St. Thomas Dev,29.92720977954921,-90.06773758414982,Entire home/apt,79,2,2,2018-06-02,1.62,170,116
24224257,Uptown oasis near St Charles street car line,80961751,Joseph,,Milan,29.930212415751548,-90.09357454624892,Entire home/apt,190,3,0,,,1,89
24224280,NICE MID CITY APT. ON BUS LINE to FRENCH QUARTER,182629656,Arlena,,City Park,29.98118640702424,-90.09907799552683,Entire home/apt,100,3,4,2018-05-07,1.46,1,173
24224742,Chic 1BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.947986002241972,-90.07235195455911,Entire home/apt,89,2,7,2018-06-18,3.44,170,68
24225653,Elegant 1870s Townhouse Downtown,182641176,Danae,,Central Business District,29.945173877021737,-90.07472278342318,Entire home/apt,225,2,5,2018-06-25,2.05,1,162
24228227,Funky Tremé Townhouse near French Qtr (Green Room),1747338,William,,Treme - Lafitte,29.966841894838723,-90.06607499374007,Private room,70,2,0,,,3,28
24228427,Funky Tremé Townhouse near French Qtr (White Room),1747338,William,,Treme - Lafitte,29.965145364383698,-90.06536728215636,Private room,85,2,0,,,3,0
24228862,BLOCKS TO ST. CHARLES STREETCAR! LOCATION!,113745794,Russell,,Central City,29.937457280358032,-90.07959585299082,Entire home/apt,110,2,6,2018-06-27,2.37,2,76
24229774,Beautiful Corner Gem w/ Prvt Wraparound Balcony!,98009961,Cindy,,Bywater,29.96313255815614,-90.04458896832101,Entire home/apt,259,3,5,2018-06-27,3.00,1,326
24232519,"Cool, lavish, and spacious Fairgrounds Pad",175870552,Kevin,,Fairgrounds,29.981645764794813,-90.07432100963163,Entire home/apt,175,2,4,2018-06-11,1.76,2,162
24235355,California Building Unit 321,24831061,Hosteeva,,Central Business District,29.954312956069945,-90.07478557034405,Entire home/apt,500,1,0,,,139,0
24235628,California Building Unit 221,24831061,Hosteeva,,Central Business District,29.9556831559599,-90.07518870181944,Entire home/apt,500,1,0,,,139,0
24236657,California Building Unit 801,24831061,Hosteeva,,Central Business District,29.955642233937457,-90.07374349289636,Entire home/apt,50,1,7,2018-07-04,3.23,139,324
24237096,California Building Unit 803,24831061,Hosteeva,,Central Business District,29.953917940193023,-90.07461120547076,Entire home/apt,50,1,1,2018-05-21,0.65,139,324
24237693,California Building Unit 809,24831061,Hosteeva,,Central Business District,29.95434467909801,-90.07287955387145,Entire home/apt,50,1,3,2018-05-20,1.29,139,324
24238103,California Building Unit 814,24831061,Hosteeva,,Central Business District,29.95493998019871,-90.07506421984567,Entire home/apt,150,1,0,,,139,325
24238271,California Building Unit 817,24831061,Hosteeva,,Central Business District,29.95559900903694,-90.07472556545265,Entire home/apt,50,1,0,,,139,325
24238565,California Building Unit 818,24831061,Hosteeva,,Central Business District,29.954519209359287,-90.07356680173014,Entire home/apt,150,1,4,2018-07-04,3.08,139,324
24239064,California Building Unit 823,24831061,Hosteeva,,Central Business District,29.954243817613776,-90.07437926038718,Entire home/apt,50,1,4,2018-06-26,1.58,139,325
24239390,California Building Unit 702,24831061,Hosteeva,,Central Business District,29.95560912793262,-90.07309018633546,Entire home/apt,50,1,6,2018-06-18,2.57,139,315
24239590,California Building Unit 707,24831061,Hosteeva,,Central Business District,29.954358006189015,-90.07355677159696,Entire home/apt,50,1,6,2018-06-18,3.05,139,323
24239914,California Building Unit 703,24831061,Hosteeva,,Central Business District,29.95372903078616,-90.07462458361967,Entire home/apt,150,1,4,2018-07-03,3.16,139,324
24240116,Tchop Gun 2. Classic Uptown +Unit1 for More Guests,11362234,Isaac,,East Riverside,29.91797533480272,-90.09585860551401,Entire home/apt,159,2,5,2018-06-24,3.85,13,232
24240353,California Building Unit 710,24831061,Hosteeva,,Central Business District,29.954380476944994,-90.0743607302726,Entire home/apt,50,1,10,2018-06-29,4.29,139,324
24240866,California Building Unit 718,24831061,Hosteeva,,Central Business District,29.95540610681318,-90.07317743330763,Entire home/apt,50,1,11,2018-06-27,5.32,139,307
24241098,California Building Unit 723,24831061,Hosteeva,,Central Business District,29.953625711988686,-90.07433957390708,Entire home/apt,50,1,9,2018-07-03,4.09,139,316
24241346,California Building Unit 602,24831061,Hosteeva,,Central Business District,29.95353840080927,-90.07488491287562,Entire home/apt,50,1,1,2018-05-20,0.64,139,14
24242096,Visit  NYT Top 2018 Destination; Stay in Studio B,24686059,Genene,,Desire Area,30.00260243835569,-90.04148967496695,Entire home/apt,40,1,21,2018-07-02,7.68,3,114
24242710,Stylish South 7th Ward House *Brand New Listing*,32187754,Chris,,Seventh Ward,29.97119796522055,-90.06146915073506,Entire home/apt,195,2,8,2018-06-25,3.58,3,133
24246979,"Ultramodern Condo w/ Roof Deck, 5 min to Bourbon!",68452493,Frank,,Central Business District,29.95019263197486,-90.07230347291656,Entire home/apt,135,1,8,2018-06-22,4.14,7,355
24247694,Gorgeous 3BR/2Bath Renovation In Best Location!!!,11326919,Ben,,Marigny,29.968230433145905,-90.05689105010272,Entire home/apt,250,2,6,2018-06-25,2.77,4,58
24247731,Beautiful Mansion on Canal Street,121931799,Monica,,Mid-City,29.97112450741426,-90.09779857933343,Private room,2100,3,0,,,2,235
24248124,The Quiet Zone,105569940,Ingrid,,Gentilly Terrace,30.00600281187547,-90.05132466934353,Entire home/apt,57,2,3,2018-06-12,1.41,2,215
24251537,Magnificently new & modern Fairgrounds home,175870552,Kevin,,Fairgrounds,29.982704139282212,-90.07532162819884,Entire home/apt,250,2,7,2018-06-17,2.63,2,69
24251872,Creole Cottage Private Guest Suite,29271809,Joe,,Irish Channel,29.922268473850224,-90.08270331089341,Entire home/apt,89,2,5,2018-06-26,2.94,1,166
24259944,Uptown Getaway by Streetcar Line,5550637,Erika,,East Carrollton,29.946475101469122,-90.12592898583048,Entire home/apt,150,2,7,2018-07-01,2.80,1,74
24263043,Fun at the Fairgrounds! Walk 2 blocks to Jazz Fest,123497487,Julius,,Fairgrounds,29.98388831357188,-90.07639086334311,Entire home/apt,200,3,1,2018-05-07,0.50,1,361
24264931,Jeff Davis II 132A,55400484,Topher,,Mid-City,29.97116023611349,-90.09253872019728,Entire home/apt,78,1,9,2018-06-19,3.25,11,79
24265527,Spacious | Fun | Convenient | Two Private Rooms,181353388,Zabe,,Seventh Ward,29.974104223054084,-90.06708903727444,Private room,74,1,1,2018-04-10,0.34,2,7
24265704,Best Views in Nola! Penthouse Level !!!,126761716,Victoria,,Central Business District,29.952300395225024,-90.07165457153287,Entire home/apt,210,3,9,2018-06-24,3.33,6,123
24265862,Jeff Davis II 132,55400484,Topher,,Mid-City,29.970923995463867,-90.09248508162506,Entire home/apt,75,1,7,2018-06-17,2.84,11,56
24267475,5 BR-Sleeps 10! Best location next to French QT!!,284544,Michael,,Marigny,29.962963386495737,-90.05410542594205,Entire home/apt,599,3,4,2018-06-13,2.40,8,218
24267750,Amazing 4 BR! Celebrity House! Sleeps up to 8!!,284544,Michael,,Marigny,29.96276911570649,-90.05303546676353,Entire home/apt,399,3,1,2018-06-04,0.94,8,238
24269180,"3BR/3BA spacious home, great location",183024100,Kate,,Lakeview,30.01672867045093,-90.11177240036317,Entire home/apt,595,3,0,,,1,14
24269294,Shared Space in Hostel Style Home,27098094,Crystal,,Seventh Ward,29.978477974929188,-90.07581442864048,Shared room,35,1,1,2018-05-04,0.48,5,358
24269611,"“Hostel Style Home”, Home away from home",27098094,Crystal,,Seventh Ward,29.978765016884815,-90.07458281819922,Shared room,35,1,7,2018-06-27,2.56,5,263
24275974,Historic 2/2 CBD Condo w/ POOL!,180731198,Travis,,Central City,29.94064866699377,-90.07151590897188,Entire home/apt,165,3,5,2018-06-30,2.38,1,222
24277699,"Broadmoor LARGE 4BR, bright house, yard and patio.",154319185,Marie Jo,,Marlyville - Fontainbleau,29.951241285382626,-90.11048151578133,Entire home/apt,500,2,0,,,1,175
24280081,Entire House 2 Miles to French Quarters,135120836,EM Hughes,,Seventh Ward,29.98004567887722,-90.06556578101008,Entire home/apt,299,2,0,,,2,349
24280372,Uptown On Street Car Line (ride to French Quarter),179976981,Bebe,,Leonidas,29.95006666613664,-90.12841580503425,Entire home/apt,100,2,5,2018-06-10,1.81,1,350
24283122,Captain's Quarters,15812093,Julia,,Treme - Lafitte,29.973108136644704,-90.07848585620758,Private room,95,1,2,2018-04-22,0.80,5,177
24284341,Jazz it up under 300 year old oaks on the Ave,183171297,Sue,,East Riverside,29.91820757077625,-90.10054599330626,Entire home/apt,93,2,10,2018-06-30,4.05,1,12
24286041,"Purple Reign Room
New Orleans 
2 miles to Quarter",156450240,Pat,,Irish Channel,29.924685955968624,-90.07908179011095,Private room,99,1,5,2018-06-22,3.49,4,151
24286696,"Musician’s Green Room
2 Miles to French Quarter",156450240,Pat,,Irish Channel,29.922806312916425,-90.0783233725709,Private room,99,1,12,2018-07-01,5.81,4,135
24286727,Convention Center/Lower Garden District Home,183197397,Drew,,Lower Garden District,29.93822327812919,-90.06828464468218,Entire home/apt,257,2,5,2018-06-26,2.00,1,148
24293860,California Building Unit 610,24831061,Hosteeva,,Central Business District,29.95532514768213,-90.07383922753549,Entire home/apt,50,1,2,2018-05-20,1.20,139,19
24294424,California Building Unit 613,24831061,Hosteeva,,Central Business District,29.953746839711062,-90.07469474317045,Entire home/apt,150,1,1,2018-05-21,0.65,139,19
24294816,California Building Unit 622,24831061,Hosteeva,,Central Business District,29.954231400610258,-90.07374953723435,Entire home/apt,50,1,4,2018-06-03,1.94,139,316
24295070,California Building Unit 623,24831061,Hosteeva,,Central Business District,29.95449328469994,-90.07302016555685,Entire home/apt,50,1,2,2018-05-21,0.95,139,322
24295990,California Building Penthouse 906,24831061,Hosteeva,,Central Business District,29.954928437716404,-90.07288241197423,Entire home/apt,50,1,9,2018-06-23,3.91,139,311
24296378,California Building Penthouse 907,24831061,Hosteeva,,Central Business District,29.95571939210219,-90.07478005442078,Entire home/apt,50,1,7,2018-07-04,3.33,139,317
24296778,California Building Penthouse 908,24831061,Hosteeva,,Central Business District,29.953871671819737,-90.07425957831212,Entire home/apt,50,1,3,2018-06-30,1.30,139,312
24297059,California Building Penthouse 911,24831061,Hosteeva,,Central Business District,29.95536670318833,-90.07452547344748,Entire home/apt,50,1,5,2018-06-28,3.00,139,318
24297276,California Building Penthouse 914,24831061,Hosteeva,,Central Business District,29.955896372442194,-90.07361646131994,Entire home/apt,50,1,11,2018-07-02,4.40,139,313
24299138,Spacious★Minutes from Streetcar★Summer Vacation!,165103201,Jason & Alexis,,Milan,29.93741330934592,-90.1011473992485,Entire home/apt,149,1,2,2018-05-28,1.05,2,73
24299688,Condo-ART/Whs District-close to everything NOLA,183311909,Brenda,,Central Business District,29.947197425622722,-90.06967395059688,Entire home/apt,200,2,2,2018-07-01,1.54,1,169
24300963,Beautiful Sparkling Newly Renovated NOLA Home,112910785,Jordan,,Seventh Ward,29.975263791833832,-90.06867191371632,Entire home/apt,300,2,5,2018-06-24,2.00,25,347
24301621,Spacious Private Two Bedroom Apartment,145218639,Muriel,,Bywater,29.966490807290736,-90.050564789613,Entire home/apt,138,2,8,2018-06-19,2.82,3,162
24303198,Live like a local in Treme,77929732,Elliott,,Treme - Lafitte,29.966627037802084,-90.06803502192744,Entire home/apt,237,2,4,2018-06-09,1.64,1,71
24304297,Eclectic 1BR in C.B.D by Sonder,12243051,Sonder,,Central Business District,29.954783032511695,-90.07317079231632,Entire home/apt,79,2,0,,,170,110
